
  Energy       1     3.3945643560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   22   ->    99     0.00000035    42.24648836
   16   ->   104     0.00000034    51.24735243
   39   ->    68     0.00000034    14.47374029
   19   ->    69     0.00000034    19.48200302
   34   ->    59     0.00000034    11.47044693
    7   ->   108     0.00000034    67.21038725
    8   ->    62     0.00000034    25.69260999
   27   ->    97     0.00000034    37.25907406
   34   ->   109     0.00000034    55.96948378
   35   ->    81     0.00000032    25.36673411
   45   ->    74     0.00000031    13.83066687
   19   ->    65     0.00000031    18.22546363
    6   ->    67     0.00000031    27.55064063
    2   ->    63     0.00000029    31.12381247
   10   ->    92     0.00000029    46.09415506
    7   ->    89     0.00000029    43.06865240
    2   ->    99     0.00000029    56.92620185
    3   ->    64     0.00000029    30.71436462
   40   ->   106     0.00000028    46.95986480
   35   ->    79     0.00000028    23.91375998
   14   ->    58     0.00000027    17.94561147
   40   ->    54     0.00000027    10.15476576
   27   ->    69     0.00000027    16.39265191
   32   ->    98     0.00000027    36.71701333
   48   ->    59     0.00000026     8.22529691
    4   ->    81     0.00000026    41.75666585
   35   ->    97     0.00000026    35.88981412
   18   ->    85     0.00000026    32.02670449
   33   ->    93     0.00000026    34.37604743
    7   ->    69     0.00000026    27.54778572
   16   ->    82     0.00000025    31.12495763
   10   ->    57     0.00000025    23.19090094
   20   ->    57     0.00000025    15.48529637
   32   ->    55     0.00000025    11.24868795
   28   ->    50     0.00000025     8.14391932
   38   ->    82     0.00000025    25.03049517
   27   ->    95     0.00000024    36.71486614
   33   ->    67     0.00000024    14.91099422
    2   ->    65     0.00000024    31.39934385
   20   ->   100     0.00000024    43.81149097
   36   ->    84     0.00000024    26.67320414
   42   ->    62     0.00000024    11.98664789
   34   ->   105     0.00000024    46.93267687
    1   ->    64     0.00000023    31.73703557
   36   ->    94     0.00000023    34.15953911
    8   ->    94     0.00000023    46.79007055
   42   ->    55     0.00000023     9.57705947
   13   ->   103     0.00000023    51.65729434
   10   ->    86     0.00000023    40.33438572
   11   ->    64     0.00000023    25.00030114
    2   ->    91     0.00000023    51.52951418
   49   ->    72     0.00000022    11.25883689
    9   ->    63     0.00000022    25.69360915
   20   ->    90     0.00000022    35.13889825
    2   ->    97     0.00000022    53.52230538
   15   ->   105     0.00000022    53.09337425
   24   ->    84     0.00000021    28.93370840
    7   ->    82     0.00000021    37.89202671
    5   ->    94     0.00000021    48.27496317
    9   ->    79     0.00000021    36.11604793
   21   ->   105     0.00000021    50.21007963
   43   ->    72     0.00000020    13.67137152
   36   ->    81     0.00000020    25.20495791
   24   ->   100     0.00000020    41.45234814
   10   ->    81     0.00000020    37.53020956
   34   ->    81     0.00000020    25.45170446
   17   ->    81     0.00000020    30.74313149
   32   ->    68     0.00000019    15.29884460
    3   ->    82     0.00000019    42.39233023
   35   ->    65     0.00000019    13.76685259
    5   ->    62     0.00000019    27.17750261
    7   ->   104     0.00000019    58.01442150
    8   ->   109     0.00000019    68.35326868
   34   ->    61     0.00000019    12.08701234
   16   ->    83     0.00000019    32.31242330
   34   ->    51     0.00000019     8.03428321
    6   ->    97     0.00000019    48.78160278
   20   ->    92     0.00000019    38.38855049
   13   ->    57     0.00000019    18.31071024
   33   ->    82     0.00000018    25.61977522
   10   ->   105     0.00000018    59.01118198
   12   ->   108     0.00000018    64.86385873
    8   ->    66     0.00000018    26.96658019
    1   ->   100     0.00000018    57.40098830
   42   ->    78     0.00000018    22.45168464
    6   ->    93     0.00000017    47.01569384
   34   ->    53     0.00000017    10.11183128
   45   ->    60     0.00000016     9.94176723
   16   ->    63     0.00000016    19.24864587
   14   ->    56     0.00000016    17.73108911
   14   ->    95     0.00000016    42.16954778
   27   ->    99     0.00000016    40.66297053
   13   ->    66     0.00000016    21.78110970
   38   ->    54     0.00000016    10.32941938
   32   ->    59     0.00000016    11.81989822
   19   ->    99     0.00000016    43.75232163
    6   ->   110     0.00000015    69.29591943
   37   ->   109     0.00000015    55.60576134
   27   ->   106     0.00000015    48.84091615
   16   ->   106     0.00000015    53.22898088
   30   ->    54     0.00000015    11.57947018
   44   ->    73     0.00000015    13.90052216
   33   ->    95     0.00000015    35.59774846
   25   ->    70     0.00000015    17.25098396
   21   ->    96     0.00000015    38.86880127
   22   ->    97     0.00000015    38.84259189
   35   ->    93     0.00000015    34.12390517
   42   ->    80     0.00000014    22.91259104
   39   ->    81     0.00000014    24.97605143
    1   ->    98     0.00000014    54.32995992
   28   ->    52     0.00000014    10.18468381
   35   ->    50     0.00000013     6.97633441
   30   ->    82     0.00000013    26.28054596
   18   ->   106     0.00000013    52.36936035
   32   ->   105     0.00000013    47.28212815
   48   ->    62     0.00000013    10.06367506
    6   ->    65     0.00000013    26.65864126
   37   ->    51     0.00000013     7.67056077
   21   ->    98     0.00000013    39.64496481
   34   ->    55     0.00000012    10.89923667
   40   ->    82     0.00000012    24.85584155
   37   ->    53     0.00000012     9.74810883
   46   ->    73     0.00000012    13.80214828
    1   ->    92     0.00000012    51.97804782
    9   ->    82     0.00000012    37.56992091
   17   ->    80     0.00000012    29.52619528
   24   ->    61     0.00000012    14.10077004
   39   ->    90     0.00000012    30.29034469
    9   ->    91     0.00000011    46.09931086
   44   ->    55     0.00000011     9.03259668
   35   ->   110     0.00000011    56.40413076
   32   ->    61     0.00000011    12.43646362
   13   ->    86     0.00000011    35.45419503
   17   ->    64     0.00000011    19.06606474
    8   ->    81     0.00000011    37.83548935
   39   ->   100     0.00000011    38.96293741
   39   ->    61     0.00000011    11.61135931
   41   ->    81     0.00000011    24.71574649
   41   ->   109     0.00000010    55.23352582
   35   ->    54     0.00000010    10.66655718
    1   ->    82     0.00000010    43.41500119
   41   ->    86     0.00000010    27.51992265
   24   ->    98     0.00000010    38.38131976
   27   ->    89     0.00000010    31.91351860
    8   ->    90     0.00000010    43.14978262
   46   ->    75     0.00000010    14.22582160
   34   ->    96     0.00000010    35.59139852
   42   ->    57     0.00000010     9.79021864
   37   ->   100     0.00000010    39.07486799
   41   ->    53     0.00000010     9.37587331
   40   ->    50     0.00000010     6.46454299
   12   ->    56     0.00000009    21.08501277
   23   ->    86     0.00000009    30.46385854
   44   ->    75     0.00000009    14.32419549
   31   ->    83     0.00000009    27.34038365
    5   ->    84     0.00000009    40.78862821
   32   ->    51     0.00000009     8.38373449
   30   ->    50     0.00000009     7.88924741
   41   ->    92     0.00000009    33.27969199
   49   ->    56     0.00000009     6.79477082
   37   ->    61     0.00000009    11.72328989
    7   ->   110     0.00000009    68.92852450
   19   ->    67     0.00000008    19.11746300
   24   ->    92     0.00000008    36.02940766
   31   ->    87     0.00000008    29.72545191
   39   ->    53     0.00000008     9.63617825
   11   ->    81     0.00000008    36.67736789
    1   ->    96     0.00000008    53.55379639
   38   ->    87     0.00000008    28.60302910
   12   ->    99     0.00000008    49.47157581
   32   ->    88     0.00000008    30.30987173
   17   ->   105     0.00000008    52.22410391
   39   ->    51     0.00000008     7.55863019
   12   ->    82     0.00000008    35.54549819
   36   ->   107     0.00000008    53.05696115
   34   ->   107     0.00000008    53.30370770
   19   ->    83     0.00000007    31.01370968
   16   ->    97     0.00000007    41.64713878
   37   ->    59     0.00000007    11.10672449
   11   ->   109     0.00000007    67.19514722
   15   ->    81     0.00000007    31.61240183
   32   ->   109     0.00000007    56.31893507
   10   ->    66     0.00000007    26.66130040
   28   ->    56     0.00000007    12.07473245
   35   ->    52     0.00000007     9.01709891
   22   ->    58     0.00000007    14.07444768
   49   ->    63     0.00000007     9.37894448
   13   ->    80     0.00000007    31.43308265
   18   ->    99     0.00000007    44.19141472
   24   ->   109     0.00000006    57.98324149
    7   ->    65     0.00000006    26.29124633
   24   ->    53     0.00000006    12.12558898
   40   ->    52     0.00000006     8.50530749
   32   ->    53     0.00000006    10.46128256
   23   ->    59     0.00000006    13.67842486
    9   ->   110     0.00000006    68.60641870
    1   ->   103     0.00000006    62.42137780
   27   ->    54     0.00000006    12.03581712
   36   ->    59     0.00000006    11.22370038
    9   ->    69     0.00000006    27.22567992
    1   ->    66     0.00000006    32.54519316
   31   ->    65     0.00000006    14.55213760
   18   ->    82     0.00000006    30.26533710
   44   ->    71     0.00000006    13.54124913
   15   ->    68     0.00000005    21.11009069
    5   ->    80     0.00000005    38.10344576
   23   ->    82     0.00000005    27.66058125
    1   ->    62     0.00000005    31.27122296
   17   ->   102     0.00000005    45.76861619
   10   ->    62     0.00000005    25.38733019
   10   ->   109     0.00000005    68.04798889
   49   ->    58     0.00000005     7.00929318
   24   ->    77     0.00000005    18.37387894
   10   ->    68     0.00000005    27.02789842
   24   ->    94     0.00000005    36.42004336
   36   ->    53     0.00000005     9.86508473
   29   ->    90     0.00000005    31.71944536
    4   ->    67     0.00000005    31.04878370
   33   ->    54     0.00000005    10.91869944
   39   ->    77     0.00000005    15.88446821
   40   ->    69     0.00000005    14.51160056
   21   ->    92     0.00000005    37.29305271
   46   ->    55     0.00000004     8.93422279
    6   ->    82     0.00000004    38.25942163
   29   ->    59     0.00000004    12.42389458
   23   ->    62     0.00000004    15.51680302
   37   ->    81     0.00000004    25.08798201
   49   ->    65     0.00000004     9.65447586
   13   ->   105     0.00000004    54.13099128
   44   ->    62     0.00000004    11.44218510
   30   ->    60     0.00000004    12.70777662
   13   ->    62     0.00000004    20.50713950
   35   ->    83     0.00000004    26.55509864
   16   ->    99     0.00000004    45.05103525
   27   ->    52     0.00000004    10.38635884
    8   ->   107     0.00000004    65.68749260
   31   ->    54     0.00000004    11.45184219
   20   ->    81     0.00000004    29.82460499
   15   ->   100     0.00000004    45.59928781
   42   ->    59     0.00000004    10.14826974
    7   ->    67     0.00000004    27.18324570
    4   ->    69     0.00000004    31.41332372
   11   ->    86     0.00000004    39.48154405
    5   ->    81     0.00000004    39.32038197
   20   ->    59     0.00000004    15.84334747
   48   ->    78     0.00000004    20.52871181
   41   ->    59     0.00000004    10.73448897
   30   ->    72     0.00000004    16.28412661
   27   ->    91     0.00000004    35.26628285
    7   ->    95     0.00000004    47.86999995
   42   ->    86     0.00000004    26.93370342
   13   ->    81     0.00000004    32.65001887
   35   ->   106     0.00000003    47.47165622
   40   ->   108     0.00000003    54.17420209
   31   ->    82     0.00000003    26.15291798
   44   ->    57     0.00000003     9.24575584
   41   ->    51     0.00000003     7.29832524
   29   ->    51     0.00000003     8.98773085
    5   ->    57     0.00000003    24.98107335
   24   ->    51     0.00000003    10.04804092
   22   ->   110     0.00000003    59.35690853
   30   ->    76     0.00000003    17.12459512
   10   ->   107     0.00000003    65.38221281
   41   ->    64     0.00000003    13.03867973
   14   ->    63     0.00000003    20.31526278
   18   ->   108     0.00000003    59.58369764
   42   ->    64     0.00000003    12.45246051
   23   ->    73     0.00000003    17.97514009
   15   ->    86     0.00000003    34.41657799
   24   ->    59     0.00000003    13.48420464
   39   ->    66     0.00000002    14.10714227
    4   ->    54     0.00000002    27.05648892
